da8d1fe200	16a17	সচেতন এলাবাসী জানান
da8dbaf8ed	65e30	লং মার্চ তিস্তা ব্যারাজ
da8df9f4b6	32c77	বাঁচিয়ে রাখতে পেরেছিলেন
da8e6e6c9a	3bea8	অভিযান চালানো হয়
da8eb4309e	a06a1	প্রহসনের দিকে
da8ebfa74d	bd576	ধারণ করিবেন কেন
da8f602aa7	82926	কিন্তু তাঁকে হাতে গোনা
da8fb94d8b	9e923	জনগণনা অনুসারে
da8fe33203	0f047	এই অভদ্র আচরণের জন্য
da90158f39	efc0d	প্রত্যাহার করা হয়েছিল
da9016aef9	42898	তারা ছিলেন তরুণও
da9020de0f	b8bba	শার্ট ও চেক লুঙ্গি
da903263a2	e2ba2	শশা মুখের জীবানুর বিরুদ্ধে
da904344e0	a699c	তিনি দেশে ফিরে আসেন
da9066a1f5	b7be9	লেনিনের সঙ্গে
da906fc3fd	3bea8	হুমকি দিচ্ছে
da90796a12	14816	নিহত মো. সালামত ৪৫ গাজীপুরে পুলিশের ট্রাফিক বিভাগে কর্মরত ছিলেন।
da908e70eb	18a52	তবে আধুনিক ভারতীয়
da918ef93f	52f27	রহস্যময় মনে হওয়ার কারণ
da91b994b0	d2d71	খেস্তাখিস্তি করেছে
da91e419de	d3e06	যাত্রীবাহী আন্তঃনগর মেঘনা এক্সপ্রেস ট্রেনের
da921e8035	4fc91	এক সংসদ সদস্য
da92b40205	79b06	বঙ্গবীর কাদের সিদ্দিকীর সঙ্গে
da92f8465e	d5f7b	বলে মনে হবে
da939cd9f6	1c618	বিনা প্রতিদ্বন্দ্বিতায়
da946b7058	09f0d	ছেলেটির মধ্যে
da94a0c613	2fc12	ব্যবসা-বাণিজ্যের প্রকৃত চিত্র
da94e6da6d	7a227	গানগল্প পরিবেশন করেছেন অর্চি অতন্দ্রিলা
da94e77f32	9e923	আরো কয়েকজন পুলিশ সদস্য
da95708889	28bb3	তবে দলের স্থানীয়
da95fe72b6	bfac7	মদ ও বিষের বানিজ্যকে
da9616c396	a1d4a	মহানায়িকার শেষ যাত্রা
da961c6a37	8c120	আগ্রহ বোধ করে
da968864a1	9b864	এই ব্যাখ্যা যথাযথ কি না
da96a82e91	321b6	বিয়ে করা স্ত্রীর
da9732cdbd	ced74	গুরুত্বপূর্ণ সমাধান হচ্ছে
da9886c84c	ad69a	ভাষা অবশ্যই ইংরেজি
da98c2c5d2	b9a81	২৫ শতাংশ
da98cd54cc	29089	বেইজিং থেকে
da992b2ab2	7e191	তিনি প্রাণত্যাগ করেন
da99453cf3	d2d71	মোটর সাইকেলটি নিয়ে পালিয়ে যায়
da995b1714	3f875	কারণ বিশ্বকাপ না জিতলে
da9a43a501	5dec6	বিপদজ্জনক হতে পারে
da9a51b930	e6203	জেলা প্রসাশনের পক্ষ থেকে
da9b564856	6ee5f	সেটাও তারা তদন্ত করবে
da9b7510fe	c0d65	ইসলামে বিশ্বাসী হবেন
da9b88f2c9	5d12f	মিস্টার সালাহউদ্দিন বিবিসিকে বলেন
da9b9ccb90	0f047	আরো এগিয়ে আসতে হবে
da9c586c1f	bbb22	কিন্তু সময়টা উদ্দেশ্য তৈরি করে
da9cc80012	86b1b	রবীন্দ্র সংগীত
da9cf7e74f	948d3	তারা যেন হাজির থাকেন
da9d1f447e	bdfc1	নিজের বাসায়
da9d759d11	5a61c	লজিকবিদ্যার ভাষ্য তৈরির কাজেই
da9dba2adb	c4973	চিল তাকে দেখতে
da9e961168	430b2	সেই সঙ্গে মুক্তবাজার অর্থনীতির
da9ec4e99f	adf01	বড় সম্বন্ধ নাই
da9f1482ac	aab0f	মাতাল
da9f51f141	bdd05	আরবিতে এই তারাটি
da9f972fbf	6a35e	ছিটমহল বিনিময় হলে
da9fb469fd	2ad74	অম্বিকা সোনি
daa073f789	0d4cb	পচে যাচ্ছে
daa092f249	c749e	কাবুল শহরে
daa0f3a9a9	f1ea4	প্রবন্ধগুলোর পাশে
daa1907b31	430b2	অনুবাদ করেন
daa1e1f624	1de6c	কেউ এসে স্বেচ্ছায়
daa1e78abb	43fc0	তোমারই থাকবে
daa1e7dfda	86b1b	যুবতী বক্সটি গ্রহণ করলে
daa1ee55ec	aabe7	হাতের রেখা বিচার
daa23ff9ec	3fb17	তাদের দেশের হয়ে
daa28cd89b	43b04	নাসিমের বিরুদ্ধে
daa2994c64	d9081	প্রায় ৩০% বৃদ্ধি পায়
daa2c6f49e	7d133	কেপটাউনে জন্মগ্রহণকারী
daa2f55e45	3f875	পুরুষের জন্য
daa2fb1e0f	d136b	জায়গা দেওয়ার মতো জায়গা
daa372375d	80518	হাতের তালুতে নিয়ে
daa37304cd	7c272	ভ্রূণের রোগ সম্পর্কে জানা যায়
daa3ae957c	72649	এ জন্য মঙ্গলবার সকাল থেকে
daa4137fd9	f29bf	একেবারেই অক্ষত
daa4ae96cf	9b864	কিংবা কাজে লাগতে পারে
daa4cddafb	f4ba7	অংশগ্রহণ করেছেন
daa4fffedd	8c120	সম্প্রতি সদরপুরে
daa50b885e	f2097	আমার আরেকজন
daa5578eb4	33aef	হিন্দুপল্লী পরিদর্শন করেছেন
daa56e1556	a46e2	মাথা ঘুরে যাওয়ার জোগাড়
daa5e535a8	c0d65	জরিমানার শাস্তিও প্রয়োগ করছে
daa5f380ba	b8fe1	কেবল অ্যাক্টিনিয়াম মিশ্রিত
daa608ea45	a4750	চলচ্চিত্রের প্রতি তার
daa7354ef4	cb842	এবং পরে হাসপাতালে
daa7582d6b	8edea	এশিয়া কাপ
daa7a9c8e0	cd3ac	এক ঘণ্টার কাছাকাছি সময়
daa7dccd99	85430	বিচারকের কাছে জামিনের আবেদন করেন
daa849e529	9c8dd	পুরুষেরা ইহা পরাজয়ের
daa91f14ee	ce180	নতুন চার মন্ত্রী, দুই প্রতিমন্ত্রি
daa94b6cb3	4c555	অতীতের চেয়ে অনেক ভিন্ন
daa9ff9b59	b5fdc	সে জঙ্গল
daaa61667b	1279e	তিনি সেই খাবার খেয়েছেন
daab7bb0f3	0d8c1	শেষ তারিখ
daab9618d3	37d7e	পুলিশ বিকল্প পথে
daabbced62	274ee	ডেকোয়া শহরে
daac143c90	195f7	ধারাবাহিকতা ধরে রাখতে পারলে
daac24e2aa	4a67e	তুমিতে ফিরে গেলেন
daac90dc36	14d25	তাকে ধর্ষণ করছে
daacb8f7f4	16a17	রায়ের বিরুদ্ধে
daacc3c72a	29bab	পরনির্ভরশীলতা ত্যাগের
daacfff960	95907	খাদ্য ও কৃষি সংস্থা বলছে
daad289c5b	195f7	উমাচরণ দাসের মত
daad8ffd5d	4bede	মুক্তিবাহিনী আইতাছে
daadd6dd08	5dd61	নিজের তলোয়ার বের করে
daadfa4060	bd576	কিন্তু অলিম্পাস গর্ভবতি হয়ে পড়লে
daae080b17	f1ea4	সাড়ে চারটার পর থেকে
daae400165	ff0fe	নাচ শিখে এসেছেন
daae758e96	870e3	ব্রিটিশ শাসনের যুগটাই
daaef6446e	ee994	তারা তিন পেসার নিয়ে
daaf74f0b8	c2082	উন্নত দেশের
daaf9ab87b	6973e	যুদ্ধ নিয়ে
daaf9dd480	f1ff2	গোলের পর নেইমারের উদযাপন
dab02c4dd9	f6e55	আমরা অনেক ভাইবোন
dab086b4d9	7b103	তুলনা করা হয়
dab0db3c8e	2ee04	আজকের বিশ্ব বই ডাউনলোড
dab0eda6af	b78ec	ভারত চায় বাংলাদেশে স্থিতিশীলতা
dab1c7fdd6	31f09	মূলত অর্থনৈতিক
dab1d2e20f	c4973	রাত্রির অন্ধকার ঠেলে
dab2583bc4	61820	নিজের ঘরে পেট্রোল দিয়ে
dab2633477	0bace	সাতক্ষীরা এবং চাঁদপুরে
dab279e699	46da4	তাঁরা ৮ হাজার ১১৪ টাকা
dab3f474dd	880ae	তুলে ধরেন
dab4226c7f	c9c19	পুলক গুপ্ত কথা বলেছেন
dab473fb6b	d82d9	আগ্নেয়গিরি আবিষ্কৃত হয়েছে
dab51234da	17dcd	এক্ষণে তাহাই খুঁজিয়া লইলাম
dab588d917	287bd	নগরীতে আইনশৃঙ্খলা বাহিনীর
dab58f49ef	0e637	পাখা
dab5a03ab4	91b16	আনুষ্ঠানিকভাবে আর কিছু
dab64838ac	d2faf	নজরুলের কবিতায়
dab64fdf12	d5213	তিনি তার পর যাহা রচনা করিয়াছেন
dab736b3ad	d71a3	হরতালে গাড়ি পোড়ানো
dab7d4999e	d2355	১৮৭৫-১৯৩৪
dab87a1d76	d9b11	এই কবিতার একটি উপমা সম্পর্কে
dabb054588	80505	ও বাড়িতে দাঁড়িয়ে
dabbd4e995	b8ed8	মিষ্টি চকলেট ২ টেবিল-চামচ
dabc5836a1	a3a6d	শেষ আটে ওঠার
dabd11e69b	66b3c	উল্লেখ্যযোগ্য ধরন
dabd798261	83c53	অবস্থা গুরুতর হওয়ায়
dabd929652	1279e	ট্রেনটি ৫টা ৩৮ মিনিটে
dabda8bea9	e6203	কোম্পানির করের বোঝা
dabf61f2bc	79b06	ছবিটি বিক্রি
dabf83776e	767ff	যে ওর দুধ খায় তার
dabfc432bb	ac904	গ্রহণ করবে চলচ্চিত্রটি
dabfe8e23f	f1240	এদিকে ব্রিটেন কী পদক্ষেপ নেবে
dac01132c0	0f047	চেয়ারম্যান জাহিদ রিপন
dac04573fb	b9b98	খ্রীষ্ট ইউরোপীয় ইতিহাসের
dac04a7c82	f1240	মোটর সাইকেলে আসা
dac068c5b0	0e637	এরপর আবার শুরু
dac14fb8d3	f2097	শ্রমিকপ্রধান এলাকাগুলোতে
dac169c12b	60f77	পড়ালেখার প্রতি
dac1a073d0	29f8c	স্কুলের শিশুদের সাথে থাকা
dac1c9e57a	2d98b	ও সড়কপথে রয়েছে
dac220e841	f2780	অতি কঠিন-অতি গূঢ়
dac236865c	9813c	নম্বর পর্যন্ত দেয়া সঙ্কেতে
dac26581ce	95f83	কিছু প্রয়োজন থাকে না
dac27b70db	15a75	যে শেষতক
dac2b3144b	4bede	দেখার জন্য
dac2b48965	9fa90	সৌদি আরবের ভিসা
dac3299bc3	3d17c	ডিপ্লোডোকাস ডায়নোসর রাখা
dac3460988	25117	আশ্চর্যজনকভাবে এই সনদে
dac3984dfa	f7a7f	গাছের গুঁড়ি
dac3a558c9	ff970	মার্কিন
dac4642b55	66dcd	নিখোঁজ বিমানের সঙ্গে
dac48781da	4c1eb	এর শাস্তি হবে
dac4a60cdf	c4973	সই করে
dac4b809d7	93bf3	হোয়াইট হাউজ জানায়
dac4e6a9bd	92bd8	ভালো পুষ্টি পেতে হলে
dac58230be	8845d	ক্যাপ্টেন আব্দুল হালিম চৌধুরীর নেতৃত্বাধীন
dac5909d9d	68ab7	হিসেবে গণ্য করা হয়
dac5d9a48a	c0965	আশ্চর্যজনকভাবে লীলা নয়
dac5fbaa0e	75936	হাসির বাকসো
dac608ae53	af81d	কৃষ্ণ নামে কোন ব্যক্তি
dac6be6ed0	77f82	সেগুলো যখন পরিবেশিত হলো
dac70c8858	d8c80	সেগুলো বাস্তবায়নের
dac71a11eb	fbb81	৩৫ থেকে ৩৭ টাকা দরে
dac76673c1	28dfc	অশুভ শক্তি চায়
dac774a298	7aed9	একটি প্রশ্ন করেন বা আদেশ দেন
dac80916ca	778c0	অনেকক্ষণ দাঁড়াবার পর
dac98b5b90	778c0	মহারাষ্ট্র রাজ্যের
dac990c069	d1a48	মেসির সুস্থ হয়ে ওঠার
daca71eda0	388c9	আমি আমার শঙ্কার কথা
daca94ec3a	4dd57	অন্য কিছু ভারতবর্ষ গ্রহণ করেনি
dacae741b5	e6752	কিন্তু আমার মনে হতো
dacb1fc8fc	0c39f	২৪টি পাবলিক
dacb300338	4a67e	বাংলা মোটর থেকে মৎস্য ভবন পর্যন্ত
dacc03b926	2ecf8	বুদ্ধদেব বসুর ছোট ভাইয়ের সঙ্গে
daccbc31fa	cb1aa	এই ক্যাপসুলটিকে বানানো হয়নি
daccf5fff0	ca088	কোরআন শরীফ পোড়ানো হয়েছে
dacd029560	24f73	কিংবা নানা চর্চায়
dacd12b732	8cf95	সবোর্পরি ব্যক্তির চেয়ে দল বড় এ কথাটি মাথায় রেখেই সকল দলের সকল কার্যক্রম পরিচালনা করা উচিত।
dacd39724c	903fa	তারপরও কেন এই অবসর
dacd4b0ff9	22096	লেখায় পড়ায়
dacdc0a929	7ed14	একটি জায়গায়
dacdc73e2f	7898e	ট্যাটট্রিক পূর্ণ করেন
dacfb34ffe	b00ba	এই নতুন কম্পিউটারটির সাথে
dad0121c24	cd3ac	আন্দোলন অব্যাহত রয়েছে
dad019dc0c	520fb	একেবারে বিরল নয়
dad08ec317	98b81	আমরা কিন্তু দেখি
dad153ede5	2695f	এই কামারশালার আগুনের ফুলকি ওড়ে
dad15bfef8	06ea3	জন্মগ্রহণ করেন মাহমুদ উন-নবী
dad17ea5dd	274ee	সনি লিস্টনকে হারিয়ে দিলেন
dad18bc6fd	7e191	চুক্তির পর
dad1996f7a	68ab7	রোববার স্লোভিয়ানস্কে গণমাধ্যমের
dad1a40e7d	a1201	শনিবার তাঁর মরদেহ
dad1b6334e	d9081	প্রথম প্রকাশিত কবিতাগ্রন্থটি ছাড়পত্র
dad1dc94b5	2b883	এজন্য গ্রাহকদের
dad2420d5c	1e7c7	মৌ জানতে পারেন
dad2967e82	b8fe1	শিক্ষার্থীরা তার কথায়
dad2a64dbd	7ed14	আমি ও আমার ক্যামেরা
dad2c5e705	b8bdd	লংবটমের ভূমিকায়
dad32390e6	13b70	গিগসের অভিষেক
dad3c30791	2ac82	বার্সেলোনার এই তারকা ফুটবলার
dad40f7d10	91dff	গত দুবার পদ না পাওয়াকে
dad4127c85	06527	পুলিশ, র‌্যাব ও বিজিবি
dad43b755d	420df	এই নরকাসুরবধ হইতে
dad4ef5f75	a06a1	সবচেয়ে ক্ষতিগ্রস্ত হলো জেলে সম্প্রদায়
dad5551897	1a4a9	তাকে বিক্রি করে দিতে পারে দলটি
dad57127e3	68549	গোবিন্দ দেখতে চেয়েছেন
dad5901a8d	d9081	যেসব বই মিলত
dad5e0be90	2ac82	রাষ্ট্রীয় গণমাধ্যমে
dad5f1c58a	6d129	শুরুতেই ঢাকার স্কুল ব্যব্স্থা নিয়ে
dad6676707	4f450	ওই ভবনের ছাদ থেকে
dad66c9cb0	1a2a1	রাস্তার কথা বলা হয়েছে
dad6e458fe	5dd61	এক সময় আমার দেখাদেখি
dad726690f	32b3e	প্রয়োজনীয়তা অনুধাবন করেন
dad79ff564	ea5be	রপ্তানি আয় কমেছে
dad7d72ab2	121bd	কয়েকটি ভিডিও ডকুমেন্টারি
dad8a0a681	91dff	সহযোগিতার এটি ছিল
dad8b1fd6b	f1240	পূর্বাঞ্চলীয় দুটো শহরের
dad8db7e57	fb4cb	যাওয়া যাবে আরিচা
dad91f6eeb	e43d4	বিশেষ অধিকার
dad972b38f	16877	উল্লেখযোগ্য ধারা
dad984a233	355c1	রিজার্ভ থাকার বিষয়কে
dad99219fb	3b1f7	২ হাজার ৩৫২টি কেন্দ্রে
dad9cd3fa9	7aed9	তিনি যে অসুরের অপরাধ
dada0b7cce	c5479	দেখবে বলে
dadafa6688	16e96	আগুন নিভিয়ে ফেলে
dadb039b49	92bb2	সব ভর্তি পরীক্ষা
dadbaed1a5	a06a1	মি. পুতিন ক্রাইমিয়াকে রাশিয়ার অংশে পরিণত করার কাজটিকে দ্রুতগতিতে সম্পন্ন করতে চান।
dadc184c1e	bdfc1	এরপর থেকে
dadc3bdc11	6fb36	তা এখনো
dadc9c9e6a	c5479	অবর্তীণ হতে হবে
dadcb39fd8	3fce2	প্রতিষ্ঠা করেন ‘গ্যালারি কায়া’
dadd21041e	98b81	বেশ কাজের লোক হে তুমি
dadd5986f9	121bd	প্রাধান্য থাকে
dade242095	01e91	যেসব কথা ও ভাবের
dade4e8d85	1b359	খাল
dade9fee14	d0c70	চলাকালীন অং সান
dadea3d3c9	dafb6	কমছে না গাঁজা কেনার ধুম
dadf1d5d97	2c9c5	ঘুমাতে পারি
dadf56057b	37d7e	অগ্ন্যুৎপাতের ঘটনায়
dadfc8836f	b08d0	নব্বই দশকে চলচ্চিত্রে আসা
dadfe4896c	a46e2	মালয়েশিয়ার পরিবহন মন্ত্রী
dadffc02dc	39293	প্রাণ হারান ৬ জন
dae04d3204	8b859	৩০০ লিটার তরল দুধ
dae05c598c	5e80b	বাংলামেইলের বার্তা সম্পাদক
dae0634044	3b1f7	ঘুম
dae0ea9cfa	69449	এগিয়ে আছে
dae13e574b	92f59	সুদানের প্রেসিডেন্ট
dae187c2bf	39293	এবং ব্যক্তির সংগ্রহে আছে
dae1a0008f	f1ea4	গোপাল বাবু নিজে সুলেখক
dae1b28264	73629	আধুনিক বর্ষপঞ্জি অনুসারে
dae2027769	ee852	কয়েকশ মানুষ হতাহত হয়েছে
dae213680b	61820	পণ্যবাহী কয়েকশ ট্রাক
dae24e742a	93d3b	প্রচলন করেন
dae32e6d43	f837a	পুরুষতান্ত্রিক সমাজ
dae34e30b8	b8bdd	এসব ঘটনা ঘটছে
dae3b479f0	d41be	পথে গোয়ালফাগ্রামে
dae3f8f9ba	ac904	ভূমিকা পালন করেন
dae405b3e6	8845d	বাংলা সংবাদ
dae49be897	778c0	বিতাড়িত হলে
dae4b5da9e	dba43	একটি দেশে পরিণত হয়েছে
dae4c4598c	43b04	ধসের ফলে
dae4ddd44c	46da4	একজন সাংস্কৃতিক ব্যক্তি হিসেবেও
dae572a388	c1e30	ভারতে কোন দল ক্ষমতায় থাকবে
dae57fea30	0bace	এক অখ্যাত গ্রামে
dae58211be	9d7bf	এটা সহজেখুঁজেপান
dae66d2fcd	2909b	একটা মেরুন রংএর পাঞ্জাবি
dae67050a4	ac0df	নমুনা সংগ্রহ করে
dae67ce038	14816	৯১০ জন ছাত্র
dae73684a4	153c9	পরিবারের সদস্যদের খরচ যোগাতে
dae7442890	07660	ও মনিটরিং সেল গঠনের ব্যাপারে
dae750e3ff	bc81e	প্রায় ১৪ কোটি টাকার
dae76bc424	c11b1	তাদের উপশ্রেণীর শর্তাবলী সমেত
dae76fa45f	49543	পরাগায়ন বলা হয়
dae77ce2cd	767ff	বাংলাদেশী ব্যবসায়ী
dae7e8ec9d	745b7	অনেকখানি দৌড়ে
dae802b528	82926	সড়কপথের চাপ কমাতে
dae80c37d5	cc18a	ইউক্রেইনের পূর্বাঞ্চলীয় শহর
dae812ddac	6c17f	নামের একটি ক্যাথলিক আর্টিস্টিক সোসাইটিতে
dae81e2778	93d3b	নির্বাচন অনুষ্ঠানে ব্যর্থ হয়
dae82e478a	4bd2c	হারিয়ে যাচ্ছে
dae8f07e5b	5dec6	নিজেদের মাঠ সান্টিয়াগো বার্নাব্যুতে
dae91e6da0	32b3e	বঙ্কিমচন্দ্রের প্রথম বাংলা উপন্যাস
dae966e1a6	e68af	হিন্দু, কমিউনিস্ট ইত্যাদি
dae9892eb1	9e923	বর্তমানে স্থানীয় হাটবাজারে
dae9a700fa	0c39f	কমে গেল
dae9eda5af	3b1f7	ছেলে-মেয়েরা
dae9f37000	0d8c1	কলেজের শিক্ষার্থীরা
daea0201d7	f600a	এসব ক্ষেত্রে তাদের কোনো
daea201ea6	1a4a9	কর্মকর্তারা আশা করছেন
daea26deb0	b9a81	জীবন রক্ষার জন্য
daea3fca5b	46da4	জিতে আসতে পারবে
daea6c44c2	52f27	ওই শোতে
daea6f985e	d711f	তখন কি আর বুঝেছি কেন
daeac25615	b9122	লাফ দেয়
daeb0a48a2	0895a	সরকার জামায়াতের
daeb124caa	75626	এ ছাড়াও রয়েছে
daebc968d7	967fd	মাস কয়েক হয়
daecd27f08	932bb	আগেই সিদ্ধান্ত নিয়ে
daecd965c1	2d98b	যথেষ্ট প্রশস্ত নয়
daece41edc	aabe7	পাহারায় দাঁড়িয়ে গেলো
daee360067	0f047	ভোট দেই নাই
daee69e920	d9081	আমার সর্বোচ্চ সম্মান
daee6a35c1	4f450	সতেন্দ্র জৈন, গিরীশ সোনি
daee7718d4	65e30	নির্বাচনে বর্তমান ক্ষমতাসীন দল আফ্রিকান ন্যাশনাল কংগ্রেস আবারো জয়ী হবে বলে ধারনা করা হচ্ছে।
daeef044e1	693cb	নির্বিঘ্নে ভোটদানে
daefc05199	aa820	গু মুত পেটে চেপে
daf019a45e	ca831	বইটির নিবিড় পাঠ আবশ্যিক
daf0617096	0c39f	কৌণিক দুরত্ব
daf111c10d	3d17c	তবে এই চুক্তি না হলে
daf17b9040	75936	লিখিত আছে
daf1a31d05	91b16	এ পদ্ধতিটি
daf1ccf21d	ea5be	আর ওই যে কঠিন-হৃদয়
daf1e0ef47	60b9d	সাহাব ভাইএর বউএর গয়নাগাটি
daf1e821c6	e9fa7	রস টেলরের বদলী হিসেবে
daf1fc2594	58998	সাঈদী ওয়াজ না করে
daf1fd9869	2de86	কাজ করতেন তিন
daf21c1785	9e923	সেই সন্দেহ তাদের রয়েছে
daf25ea1b9	388c9	এই কুপ্রথাগুলো
daf3292eeb	ac904	তা ভাবনার মধ্যেই ছিল না
daf32b4402	16a17	তাদের বিরুদ্ধে ধর্মীয় অবমাননার
daf33c30c0	8a46d	শ্বেতপাথরের চৌবাচ্চার পাশে
daf35ed8c8	f1ff2	তার পোষা প্রাণীটি
daf3d31c3b	61820	গান ছেড়ে দিন
daf3d47d0f	10a9f	বর্গের তৃতীয় অস্ত্র
daf41b73cf	2aecc	বিদায়ের পর
daf4f3e31a	01e91	নিরাপত্তা ঝুঁকিতে থাকা
daf5168faf	1f974	১৮৭৫ থেকে ১৯০৪
daf52d0f65	2ee04	যে সংবিধানের ওপর
daf55d21a2	4237e	গত ২০ ডিসেম্বর
daf5a41f49	91ac1	এই কমিটির
daf61dd0cb	2ee04	ভ্যালেন্সিয়াকে ৩-২ গোলে
daf63c6a83	5a61c	ঝলমলে এক ইনিংস
daf67cf947	91230	নির্বাচন কমিশনের জন্য
daf67db463	dae88	তিনি নিজেকে সরিয়ে নিলে
daf6a8dc7b	2ee04	অবসর গ্রহণ ও অন্যান্য কারণে
daf7a498a2	f89d7	সুন্দরী অসুন্দরী দু জাতের
daf7b39cea	c41d8	তার সহজাত বৈশিষ্ট্য
daf85571fc	a06a1	বিভোর হন যেনো
daf91179a2	bf530	বর্জন করেছিল
daf947eb2a	a1d4a	রফিউর রাব্বির শায়েস্তা খাঁ
daf97481b3	6aac8	খিলগাঁও ফ্লাইওভারের
daf9bdf691	95907	পাঠকের সংখ্যা বাড়াতে
dafa0c0df0	ce180	তিনি সব সবময়
dafa5b608d	11bd2	তোমার বিশ্বাস
dafaaac47c	3f493	তিনি দেশে ফিরে আসেন
dafb569b10	420df	তাঁর কথা ধারণ করার জন্য
dafb7826b6	d5f7b	নাবিকেরা বুঝিল যে
dafb91df60	28bb3	অনেকেই স্কুল-মাস্টারগিরি করিয়াছিলেন
dafbc14593	577fa	গত সপ্তাহে
dafc0e9efa	29089	দলটির নীতি নির্ধারকদের কাছে
dafc35d20d	64092	এর এক পর্যায়ে তিনি
dafca35756	195f7	ইংলাক চীনাওয়াত
dafce79e03	31f09	এর অর্থ হচ্ছে বিকিরণ
dafcfe6163	0c39f	নির্বাচিত প্রেসিডেন্ট
dafd151618	a1201	তাই তত্ত্বীয় প্রশ্নগুলোর ওপর
dafd415f38	d82d9	পুলিশ সদস্যরাও
dafd94809b	d2294	মার্শকে পাকা জহুরি বলেও
dafde57948	2fc12	বাংলা তথা ভারতের
dafe020eb5	ca088	দোকানপাট বন্ধ করে দেয়া হয়
dafe1b7411	7f2ef	বিবিসি বাংলাকে তারা বলেছেন
dafe6d191d	a06a1	আলোর দিকে
daff1ddf35	5b13f	গ্রেপ্তার করা হয়
daff27d2b5	93bf3	ট্রেন থেকে নামেন
daff77eeb5	967fd	হাল ফ্যাশনের সঙ্গে তাল মিলিয়ে বিয়ের সাজেও এসেছে নতুনধারা।
dafff33d29	767ff	মেহর তারারও
