288ab1cb78	e6203	ভারত ও আফগানিস্তান ক্রিকেট দল
288acb1bc0	ef915	আনোয়ার হোসেনকে শুধু
288addc22f	60b9d	ভারতে নারী নিরাপত্তা নিয়ে
288aec85f2	86b1b	কটাক্ষ বা ছোট করে না দেখে
288bec607d	28dfc	ইঞ্জিনিয়ারিং কোম্পানি
288c429184	2b883	সমুদ্রে ভাসতে ভাসতে
288d40b4e7	fda1a	ক্রিকেট
288d7573cf	d41be	বুঝিয়ে শুনিয়ে
288dc5fa4f	eecdd	হো হো করে হাসছিল
288dc75c28	23291	কথা হয়েছে বাংলামেইলের
288ddcddcb	6973e	এতে আরও আছেন
288e56028d	cb842	এ রকম অবস্থা ঘটে
288eb98217	e6752	ওঝা যা কয়
288f478684	3c897	শহরের কেন্দ্রস্থলে
288f682614	4a67e	হিন্দী ভাষায় হইল
288fff1d4b	cf82a	কিছু কর্মী
289010c59b	4e900	হায়দার বাবা বা হাঁটা পীর নামে
289054d16e	3ec4d	সংবাদ সম্মেলন থাকলেও
28906a2383	2bc73	কিন্তু তৎপরবর্তী সময়ে
28907a5e30	16cfb	সে ধরা পড়বে
2890a7a168	fdcba	কুহেলি সুলতানা প্রশ্ন রাখেন
289110f438	351dd	বাংলায় লেখা আছে
2891298fd3	82926	গণমাধ্যমে প্রকাশিত হওয়ার পর
289169a81b	49543	বিশেষজ্ঞরাও সেটা মনে করেন
28925b61cc	616ec	তাকে নিয়ে বিতর্কিত
2892634c9d	91b16	আনারস
28931106ae	91ac1	লাভের গুড় নিয়মনীতিতে খেয়ে নেবে
289334e069	442b7	এখন আবার সেটি
28938cc907	68549	মুক্তি
2893b69f23	7ed14	যাওয়ার মধ্যে
2894000a7b	e6e48	যেতে অনেক দিন লাগে
28948fc9f0	520fb	ড: মুহাম্মদ ইউনূস, ড: অমর্ত্য সেন
2894d088f2	65e30	মোটেই বুদ্ধিমানের মতো
2895b09f4f	d3e06	বিতর্কিত মন্তব্য করলেন
2895b714ff	cd3ac	বয়স কত
2895bcdd2d	d711f	বাড়ির সবাইকে বৈঠকখানায় বসিয়ে
28963c9db2	e9fa7	বর্তমানে ৮১ বছর বয়সী
2896564ea7	693cb	মোফাজ্জল হোসেন মায়া
289684a24b	9c8dd	শনিবার ধারণ করা হয়
2896b60f8b	7297e	চর্চা আছে
2896ccae3c	cf82a	নামাজে দাঁড়ান বাবা
2896f6fb23	43b04	মি. চৌধুরীকে
289709192d	b8bf0	তৈরি করেছিলেন
28979f0784	7297e	৫ দিনের রিমান্ড চাইলে
289846587c	f280a	জিদের পিছনে
2898d304fb	315e9	হতবাক দাঁড়িয়ে ছিলেন
2898fbcf3d	85430	পরাজিত করে
2899145361	0e637	যাঁর মাধ্যমে
28993ca7b5	18a52	পাকিস্তানে নির্বাচন হওয়ার কথা
289989946f	195f7	বিক্রি করেন
289aca76c9	07660	অজয় চক্রবর্তী
289b0e1f97	e6d83	অন্তত ৫০০টি
289b443ca5	e9759	এ জন্য মঙ্গলবার সকাল থেকে
289b520398	6fb36	টিপাইমুখে বাংলাদেশের
289b562126	7ee9b	বেছে নিলেন তিনি
289b89836f	f280a	আমার ইস্কুল বসে
289bedba8c	23291	স্টেডিয়ামের ভেতরে বাদ্যবাজনা নিয়ে
289c056880	3c897	২৮ এপ্রিল আনুষ্ঠানিকভাবে
289c8d67d5	f0f95	যেখানে সেখানে
289cd69d7a	16cfb	তোমাকে দিলাম না
289cd87345	767ff	বাড়ি ভাড়া
289d2961c4	06736	আরম্ভ করিয়াছিলেন
289d2eca5b	9fa90	হালকা অস্ত্রে সজ্জিত
289e0b7b69	f658d	জুন মাস থেকে
289e62dc4d	0b7ca	হাঁপিয়ে উঠেছিল দর্শক
289e726e67	2ecf8	অন্যান্য ডিভাইসের জন্য
289eff10f3	eecdd	ধসে পড়া ভবনের
28a066c5e4	7b60a	মনে করুন
28a0bc2615	49d63	১৯৬৪ সালের
28a0e15fb0	4a918	অভিযান প্রস্তুত করছে
28a0eca3a8	fcc89	চিত্রিণী প্রমাণ শরীর
28a1607b50	25696	সেই চিরচেনা দৃশ্য
28a3392f31	10a9f	বিগত অর্থবছরের
28a3b58a98	5b13f	পুনরায় সংযোগস্থলে ফিরে এল
28a4539891	bc81e	সেক্ষেত্রে আমরা সে তথ্যাবলি
28a4f19958	4237e	নেছারউল্লাহর বাড়ি
28a5413d2b	12702	গান-গল্প উপস্থাপনায় ছিলেন
28a651acd6	cb1aa	রাজধানী ঢাকা-কেন্দ্রিক থাকলেও
28a67b32a4	7b900	মাহমুদ দারবিশের পাশাপাশি
28a6c8a884	52f27	ওসি জানান
28a6e69dc4	410fa	বেলের সিজনে
28a74659d8	32998	সে কথা মমকে
28a7487cbf	88654	সাউথ সুদানের শীর্ষস্থানীয় নেতাদেরকে
28a7a774dc	24f73	বেগম খালেদা জিয়া
28a8b9a636	c7a89	জমকালো উৎসব
28a8d629d3	9282d	নিপীড়কদের তাগিদ দিয়ে চললেন
28a915ca40	efc0d	ফুটে উঠেছে
28a924c412	46da4	পার্ক এলাকা সর্ব সাধারণের জন্য
28a943dde0	509f6	আলোচনা করা গিয়াছে
28a9739772	aabe7	সম্ভব হচ্ছিল না
28a9cf21fb	f2097	মেহরাব হাসানের
28aa29b193	9282d	পুলিশ সর্বমোট
28aa2f98d3	5dd61	তাকেও জিজ্ঞেস করেছিলাম
28aa97d5ea	a1201	যে কোনো বয়সের মানুষ
28aaf08ff8	a46e2	বঙ্গভঙ্গ প্রজ্ঞাপন
28abb97f92	ad2a0	এ ব্যাপারে বর্ষাও
28abe5e47c	7b60a	কারও কারও মতে
28abf4c75b	a0277	বর্তমানে স্বামীকে নিয়ে
28acded64c	dba43	ললনা
28ace43989	65e30	দেহ রয়েছে বলে
28ad0e64b0	ee7b2	আব্দুল মতিনকে পাশের জেলা
28ad5a8915	77f82	কিরিচ দিয়ে কোপ দেয়
28adc01f6f	9282d	এ উপজেলায় রয়েছে
28ade3c466	d9b11	নির্বাচনের তফসিল ঘোষণার
28aeba402a	80be1	ভ্যালিন্টিন ন্যালিভাচেংকো
28af0a65a9	c749e	রাজকন্যা তাহা জানিতেন কি না
28af2d0937	bdfc1	নেশা
28b036c713	47e8d	লাল রঙ-এর
28b1207bad	64092	কী ওইচে বাবা
28b2d19468	46da4	অপানবায়ু এবং বাতকর্ম
28b31023c7	33aef	পরিচিতি পেয়ে আসছেন
28b3122d75	a06a1	মাথায় না রেখে উপায় কী
28b3e974fd	b52ab	চিহ্নিত করা হয়
28b3f35934	10a9f	যে মহাভারত ছিল
28b44531eb	ee886	অভিনয় করব না
28b4a4b706	a4750	বাধিল প্রেমের ফাঁসি
28b4f0347f	ee7b2	নামেও পরিচিত
28b51d6991	52578	হুঁশিয়ারিও দেন
28b5516538	6e6fa	আগে কেউ লেখেননি
28b5573a0d	66b3c	ভারতীয় পর্যটকদের
28b565e9b2	c5dc8	সান্তিয়াগো বার্নাবেউয়ে
28b5836e3a	3ccf1	ট্রেতে চা সাজিয়ে নিয়ে আসে
28b5c3e384	f7a7f	শাড়ি
28b5c5606d	88654	আর কিছু নেই কোথাও
28b618c49a	b7be9	নহিলে কি সাহসে
28b6692a31	cf82a	ইহাতে যে পরিশ্রম আবশ্যক
28b741fe15	46da4	দেশের সব
28b757c213	d5213	মনে হবে বুঝি
28b7bab2c5	60b9d	একসাথে ঢাকার রাস্তায় ঘুরে বেড়িয়েছি
28b7daec4a	22096	তালাক দিতেন
28b84047b7	a46e2	এছাড়া মঙ্গলবার থেকে
28b8bd27a0	54e68	অম্বিকা বন্দ্যোপাধ্যায়
28b9294f14	acb88	মার্চ মাসে কারাগারে
28b92a8676	91223	অসম্ভব রকম মেধাবী
28b988f3fb	404ee	অগ্রসর হয়েছে
28b99bf6de	ab946	তাহাও বেদের দোহাই দিয়া
28ba3f266f	7351e	পাটজাত পণ্যের দাম কমেছে
28baaa2f16	7027a	ডিম
28bacd8f08	75936	দশ লাখের বেশি মানুষ
28bad8e260	cfc65	চোর ডাকাত খুনী
28bb1164a5	8ba2b	সার্বিক বিবেচনায়
28bc6fbfef	75626	কখনও পাল্টে ফেলা যাবে না
28bc8fae2f	c6848	‘প্রথম আলো’র সম্পাদক
28bc9c8cb0	7027a	অন্যান্য উপন্যাসের মধ্যে
28bc9f5cce	84145	একটি সূত্র বিষয়টি
28bd6c6118	66dcd	তা এখনই আলোচনা হচ্ছে
28bd7aa354	5a61c	ক্লোজসার্কিট ক্যামেরাও বসায় পুলিশ
28bdc1bcbd	c41d8	দেবীত্ব আরোপ ইত্যাদি উপাদান সঙ্গে
28bde2f305	37d7e	টানা দ্বিতীয়বারের মতো
28be45fecb	388c9	ডাল-চাল ধুয়ে নিন
28bea4a4d6	3f875	ক্ষুদ্রতর করে দিচ্ছে
28bf0120d0	11bd2	পরিস্থিতি নিয়ন্ত্রণে আনতে
28bf069d17	fbb81	তাদের কারখানায় কাজ চলে
28bf08a96a	43fc0	যারা আসবেন না
28bf3e5133	554fe	উঁচু জায়গার
28bf66e38b	69d9a	পরবর্তীতে বিয়ে অস্বীকার করা হলে উভয়পক্ষই ভূক্তভোগী হতে পারেন।
28c031b55f	7f71c	আবার বিয়েতে সম্মতি দেন
28c068d220	80e98	আগাগোড়াই প্রশ্ন তুলে আসছে
28c1027f76	ee7b2	সমুদ্রতলের জগতে
28c136c145	2fe3c	প্রশাসনিক ভবন খোলা থাকলেও
28c13df4ac	86b1b	ডিভিডি
28c1425ecd	0a87a	কার্বন নিঃসরণ হচ্ছে
28c1d4cdd6	d82d9	এবার চার
28c218c2cc	0606d	যাত্রী হলে বাস ছাড়বে
28c295f222	80539	কেন্দ্র দখল
28c2b9e6f0	65652	নির্বাচিত হয়েছেন
28c32fca3b	ee886	বেশ কয়েকবার মধ্যরাতের
28c437726b	ac904	হতে যাচ্ছে টি-টোয়েন্টি বিশ্বকাপ
28c4686051	3f875	চূড়ান্ত পর্বে
28c56626b8	31f09	তাদের উদ্ধার অভিযান
28c57dc971	80505	এ ছাড়া বিভিন্ন
28c593e943	536d9	গ-ইউনিটে
28c5a4d3c3	a3a6d	যখনই সুযোগ পেয়েছেন
28c5c1be88	ac904	আগামী সপ্তাহে দেশটি
28c5c58a1f	f2780	একটি করে সেন্ট্রাল কমিটি
28c5e4d11d	4ea73	আমরা সেই সুযোগ দেব
28c6463d20	aabe7	তার অবস্থা
28c6e1f370	903fa	কখনো কখনো বিদ্রূপের কশাঘাতে
28c706448a	18a52	৭ই আগস্ট, ১৮৭১
28c73d5be1	d9081	স্বয়ং কৃষ্ণের উপাসনা
28c781a4c4	7f2ef	নির্বাচনের জন্য যাচ্ছি
28c7a2c43f	f6e55	খুশি হয়ে বলল
28c7e03b7c	d7a68	ততক্ষণ খালি চোঁ-চোঁ শব্দ
28c85a9a9c	61820	আইকিউ স্কোরে
28c85e9b19	adf01	উত্তেজিত হয়ে গ্রামবাসী
28c890fcef	0a87a	কিন্তু ভুলক্রমে
28c8cb5b72	8edea	সমাবেশে নেতাকর্মীরা
28c8f4278d	e9589	একাডেমির আয়োজক সমিতি
28c91e2db2	db181	পার্লামেন্টকে মিষ্টার তুর্চিনভ বলেন
28c95a6e5c	cb627	বাফুফে ভবন নির্মাণ করা হয়
28c960e279	4c555	জরুরী মিটিংগুলো
28c96cb056	430b2	ডা. হামিদ
28c97621bf	1b359	ভারতীয় বিমান বাহিনীর
28c9779df4	7027a	চাঁনখারপুল দিয়ে গুলিস্তানের পথে
28c97d16e3	a699c	পুরুষের এক শিকার
28c9bf0608	24f73	প্রধানমন্ত্রীর অর্থ বিষয়ক উপদেষ্টা
28c9cadc39	11915	তিনি হয়তো কখনো বলতেন
28ca48eb6d	ad98d	ডলার লাগবে বলে
28ca7fe73c	a4750	আন্দোলনরত তরুণরা
28caf8a9ee	bbb22	উল্টো তিনি নাকি
28cb2fa9d1	b618b	এ জামিন আবেদনের
28cc07da3c	76329	নিজেদের প্রেমের
28cc0dab63	e2ba2	কবির স্বাভাবিক অভিব্যক্তি হিসেবে
28cc5f5337	d82d9	গান গাইবেন অ্যান্ড্রু কিশোর
28cc6225f3	bdd05	পর থেকে শুরু হবে
28ccffad64	f600a	হ্যাক হওয়ার পর
28cd0356fb	976b1	গ্রাম বাংলার ছবি
28cd617a3d	ad050	সুমাইয়া শিমু
28cd99f6ba	778c0	৯৭ উপজেলায় ভোটে
28cda74542	06736	তারা তা বাস্তবায়নের
28cdb2dbfe	95f83	খাঁক খাঁক করে হাসে
28ce55d239	7d3e1	যেখানে এইরূপ ছিল
28ce87d669	11de3	ট্যাবলেটের নাম লিখে
28ce9ae663	7df87	বিভিন্ন লোকেশনে
28cf2456bc	ff1eb	আগে মঙ্গলবার
28cf265259	6ab59	অস্তিত্ববাদ বিংশ শতাব্দীর
28cf38f62f	58998	সংসদ সদস্য রনি নিজেই
28cf84eafa	11de3	মককা
28d00223b2	5354e	ধরা যেতে পারে
28d01f9912	3fb17	বেশ কষ্টসাধ্য ছিল
28d03b331a	860f4	ও ভূমিকা সে নিরিখেই
28d0e0993f	c173f	মানিকগঞ্জ
28d14c0b1e	430b2	অপূর্ব সুষমামণ্ডিত চিত্রধারার অঙ্গনটি
28d197ecf3	57d54	বিনিয়োগ বাড়াতে হবে
28d199ce18	e6203	অধিকারের হিসেব অনুযায়ী
28d1e71663	0e637	বা সংক্ষেপে আইওসি গঠন করেন
28d2432172	3fc9d	বন্ধু চাই
28d2668506	0633a	শেষে ভাবলাম
28d26bea6e	6ab59	তিনি এবার ঢাকার
28d289e54f	49543	কাব্য করার আর টাইম পাইলা না
28d2c9c027	c8f7f	স্বরাষ্ট্রমন্ত্রী গতকাল সাংবাদিকদের জানান
28d3536647	93bf3	সংকেত করিল
28d3552bab	3d17c	অনেক বিখ্যাত চলচ্চিত্রে
28d46f7882	24aed	নেপালি টিভির উচিত হচ্ছে না
28d5dba8b4	32b3e	গতকাল সোমবার
28d606ce9f	f2b7d	উদয়
28d61205d6	520fb	আমাদের দেশে এই বোধটাই
28d643e746	fb4cb	মেয়ের সঙ্গে
28d6c686e2	8edea	প্রক্সি দিচ্ছে মাত্র
28d6ece6c8	3fb17	ব্যয় হয় বলে জানিয়েছে
28d774606e	16877	না পাওয়া আর হাহাকার থেকে
28d78f7da3	ca088	প্রতিপক্ষকে পেয়েছেন
28d7b8ecf5	e2c11	বাংলাদেশ থেকে ব্যবসা বাগাতে
28d7d940fc	e50f1	দেশের সাংস্কৃতিক অঙ্গনে
28d7f63e0e	43199	বাংলা লিখেও
28d8740c78	d7a68	ছাত্র আন্দোলন
28d8ac4b4e	4fd66	একজন নোবেল বিজয়ী
28d8ff7906	c3cca	সুষমা বলছিল
28d9005acd	3fb17	কোয়ামে নক্রুমা ঘানার
28d940a7dd	d71a3	কিসের জন্য যাবো
28d96255e4	717bb	গত অর্থবছর
28d99ddf0e	0a7a0	ঝাঁটা মেরে তাড়িয়েছে
28da05acb0	a1201	কিন্তু দুই বন্ধুর
28da45fa66	24f73	অনিদ্রা পূর্ণিমার রাতকে ঘিরে
28da5cec7f	7ee9b	দুদিনের সফরে
28db736db4	46d49	বড়োই চঞ্চল হয়ে আছে
28db9c9ec2	420df	বাড়িটি খেতে
28dc4d6caf	e754e	ম্যাগাজিন
28dc782e9d	d2d71	শ্রমিক সংগঠন করার ক্ষেত্রে
28dcce97bf	ff0fe	অ্যানথ্রাক্স যাদের ১০ মিলিয়ন কপি অ্যালবাম
28dcda55a9	03284	তখন লিন কেএমকে জানিয়েছিলেন
28dd1069b3	0edef	রাজকন্যার বিবাহ দিলেন
28dd277554	7b60a	রুহুল কবির রিজভীর
28dd6c0de2	287bd	এবং অধিনায়কের কাছে
28dd76c980	c4973	দীর্ঘদিন থেকে
28dd9ef39b	15a75	অনুবাদ করে রেখেছিলাম
28ddc601be	54cdd	উচ্চতম মুহুর্তগুলোর একটি
28de1de656	61820	আরও বেশি করে
28de33a875	fda1a	স্মার্টফোন
28de536d81	2b883	ধন্যবাদ জানাই
28de83ebb6	7f2ef	তা দিয়ে কোনই
28deaafc4b	fdcba	সেই যে বলেছিলাম
28deb3b860	1e7c6	সর্বপ্রথম আন্তর্জাতিক ভাবে
28df2e6823	64092	ঘুমে ঘুমে চোখ ঢুলে
28dfc26a38	287bd	সরকার গঠনের মাত্র আটচল্লিশ দিন পরেই পদত্যাগ করলেন তিনি।
28dfc864a5	52578	বাংলা মডেল
28e07c40a9	86b1b	চট্টগ্রামের বাটালি স্টেশন
28e08b7818	717bb	স্বাগত সংলাপ চালাতে চালাতে
28e0ca89cf	8632b	নিউজিল্যান্ডের মোট রপ্তানিতে দুগ্ধজাত পণ্যের অবদান এক-চর্তুথাংশ।
28e0d171fb	f0f95	মহাপরিচালক মেজর জেনারেল
28e174238a	c4973	দাখিল করা হয়
28e17d17d3	a06a1	তা আবারও বিবেচনা করেছে
28e184b6d3	ff0fe	দয়া করে জাভাস্ক্রিপ্ট চালু করুন
28e18aaceb	d1a48	বাসটি উল্টো পথ দিয়ে
28e1958226	af81d	সব মিলিয়ে রাজকোষের অবস্থা
28e195de19	80be1	র‍্যাবের একটি কমিটি
28e2099cf8	77f82	ডেডলাইন ২৫ অক্টোবর
28e22a45cd	efc0d	তখনি সম্পাদনা করেছিলেন
28e26635de	1652d	কলেজ ভর্তি
28e2ce63d1	5d80e	গত ৯ সেপ্টেম্বর
28e323db4f	ac904	অমঙ্গলজনক স্থানে
28e33e9ee9	2de86	আর বন্ধুবাৎসল্য
28e396d82a	11915	যেখানে ব্যবসায় শিক্ষা অনুষদে
28e39aebd7	c0d65	আমৃত্যু আন্দোলন চলবে
28e3a3f1bb	d2d71	শেষ দিন
28e4aba816	4c555	চাপে রাখার সুযোগ পাবে
28e5049f42	256f5	অলওয়েজ কাভি কাভি
28e5cae21e	577fa	জ্যোতিষশাস্ত্র
28e5e46aa8	c958a	শুভ
28e67fdab4	d9817	অর্থাৎ নিয়মে বাঁধা জীবন
28e6d4fcfe	b8bba	কেন্দ্রীয় নেতারা বলছেন
28e76b7dfd	92bd8	লিচু চাষ
28e78f2a0a	e6752	জানালার কাচটা সরিয়ে দিতেই
28e7916028	f1ea4	হাতির দাঁত লুকিয়ে রাখার সময়
28e7dbc153	f1ff2	এতদিন প্রকাশ
28e82b8f92	9092b	মানুষ মানুষের জন্য
28e862c618	0bace	তার জেলায় কয়েকটি প্রতিষ্ঠানে
28e8b3d505	ad69a	চালু হওয়ার পর
28e9096d53	ef4f8	আবারো রিক্তার কাছে
28ea22b105	b8ed8	লোকটি প্রথমে ঐ নারীকে
28ea24506c	5dd61	ঘটনাস্থল পরিদর্শন করে
28ea663144	31f2a	এ জন্য যে
28eac92f55	24aed	অত্যন্ত পরিকল্পিতভাবে হত্যার
28ead3d5e1	ced74	ক্যাথ বার্নসের প্রতিবেদন
28eae9c57d	bdfc1	কিছু কিছু ইংরজী কথা
28eb25824e	cb1aa	আচ্ছা, এ দুদিন
28eb4d100c	e68af	অপর খেলায় নরসিংদী জেলা
28eb4eeccd	2ecf8	নেইমারের ছবি
28eb91ee4d	fdcba	যে কোনো বয়সের মানুষ
28ebb1dc51	0606d	পুলিশে ধরা দিয়ে
28ebcd1663	1b359	বিভিন্ন সড়ক প্রদক্ষিণ করে
28ebdc8405	1e7c7	কাজেই বাসিন্দাদের
28ebec5f82	1652d	অসাধারণ গদ্যে
28ec025571	9e923	কাগজেপত্রে মুসলিম ব্রাদারহুড ১৯৫৪ সাল থেকে অর্থাৎ ৬০ বছর ধরে মিশরে নিষিদ্ধ।
28ec4deb2d	7a227	প্রথম মাল্টিপ্লেক্স নির্মিত হয়
28ec781f13	c0965	যাঁর ধারণা ও বিশ্বাস পাকা
28ece6efaf	3fb17	দামও হাঁকাচ্ছেন
28ed6df305	2695f	মুক্তিযুদ্ধে ভারতের ভূমিকা
28edd497ee	93bf3	সুরার ভাঙা বোতল
28ee2e70a8	dae88	চলতে পারে এমন উড়োজাহাজ
28ee2f6c95	47e8d	পরিবর্তনের কথা বলা যাবে না
28ee3561df	0a87a	শোরগোল পড়ে যাবে
28eeba5a6c	ad98d	জুলাই, ১৯০৬ সালে
28ef4bb076	e2c11	সরিয়ে দিল
28ef510108	7aed9	সাহিত্য পুরস্কার ২০১০
28ef760489	4c555	যান্ত্রিক দর্শন বা মেশিন ভিশন
28ef8e4460	cc9fd	তামান্না ভাটিয়া
28f0ae4834	9351a	হাতে তুলে নিলেন বৈঠা
28f1283dbe	35ef3	বললে, উঃ হুঁহুঁ
28f12b7014	a274b	আহত হামিদুলের
28f1320abb	59c73	বেশ ঝকঝকে
28f1350812	92bb2	ফুলবাহারি কাজ থামিয়ে
28f1557df6	ff1eb	মজার ঘটনা
28f15dc455	fdcba	মল-মূত্রকে
28f18e141d	c5dc8	নোবেল পুরস্কার পান
28f19596a9	09f0d	বরিশাল, রাজশাহী, গাইবান্ধা সহ
28f1cb2c95	1652d	সাহারা বা পশ্চিম সাহারা
28f1f199e5	520fb	তারা স্বপ্নেও ভাবেনি
28f29f4ad4	c749e	ঝাঁপিয়ে পড়ল
28f2a7dbc9	68549	সেটি গ্রহণ করবে
28f31a57f8	aa820	একটু গা এলিয়ে দিচ্ছেন আরামে
28f3469a7f	f29bf	তেত্রিশ কোটি হইতে
28f3a8f27d	8b859	বাদ্যযন্ত্র ব্যবহৃত হয়
28f3aec8d2	8632b	তাঁর সন্তান আর বংশধরদের
28f3d26c04	a3a6d	আপনি রাষ্ট্রপতি মহোদয়কে
28f492b597	a1201	শিলা
28f4f0e8ab	b8ed8	শোভাযাত্রায় অংশ নেন
28f515475a	730c3	দেয়ালটি ১,০১২ গজ
28f535915d	3f875	খোলা গাড়ীতে
28f53a7e0e	24f73	মোটা দড়ি বেঁধে
28f573a3a8	92bd8	কি মনে হয়
28f5ca0d69	195f7	বাবা ফোঁড়ন কেটেছিলেন
28f628aae2	c6848	তাছাড়া বেশ কিছু
28f63e69ad	32b3e	শুরু হত বর্ষবরণ উৎসব
28f6946ba8	88654	জাতি ও রাষ্ট্র
28f6bcdadf	fd880	জুলিয়েটের কফিনের পাশে
28f718a30b	eaa7a	তার সঙ্গে কথা বলতে পারে
28f751d9ff	4f2ae	তা যাক
28f76f95ab	e03fc	মাত্র ০.১৫ মিলিগ্রাম অ্যাক্টিনিয়াম থাকে
28f7d3ded0	976b1	রোগীদের কাজকর্ম
28f816c440	a916a	লাইফ গার্ড আছে
28f84e1ca1	2695f	একবার পণ্ডিতমশায়ের মুখের দিকে
28f8531eed	9092b	ঝুলন্ত
28f8805182	404ee	ক্যারেক্টার বা
28f88bd88c	c7a89	নাক বেয়ে সর্দি ঝরা মেয়ের
28f91da816	80539	সে গান
28f9424e12	0d4cb	অঙ্গ প্রতিস্থাপনের অভাবে
28f9440bf4	2bd99	সাফি উদ্দিন সাফি
28fa287dfa	80539	তাৎক্ষণিকভাবে জানা যায়নি
28fa3cdf2a	aab0f	কী জানা আছে তাদের
28fa3eeb81	86b1b	ফাইনাল ম্যাচসহ বাকি ছয়টি ম্যাচ
28faaee566	a06a1	সাধারণ বোধগম্য ভাষাই
28fb1a7f15	47e8d	বরাদ্দ দেওয়ার ক্ষেত্রে সুপারিশ করেন
28fb5c4392	6ab59	তাঁর এই ব্যবসার শুরু
28fc59cd0c	adf01	বিমানটি থাইল্যান্ড উপসাগরে
28fd3b66e6	6973e	শিশুরা পার্কটিতে এসে
28fd682685	60f77	একজন মাথায় আঘাত পেয়ে
28fd7bb503	d5213	তাহলে জনপ্রতিনিধিত্বের
28fdcbfc65	a9a58	ভালো করে বিট করুন
28fe55e663	79b06	কিন্তু তখন মনে করিলে
28ff076787	9065c	জেলায় নিরাপত্তা
28ff0e1c31	351dd	শনিবার হাটের দিনে
28ff2d3f5a	f2b7d	আমি একেবারেই প্রাচ্যপন্থী
28ffbc0574	dba43	যতক্ষণে বিষণ্ণ
28ffc4fe88	e68af	সোনিয়া, কিশোর, রন্টি,
